run,protein_id,organism,task,kind,length,matched
esm2_telescoping_segmental,Q98TA8,Pantodon buchholzi,peptides,true,30,True
esm2_telescoping_segmental,Q98TA8,Pantodon buchholzi,peptides,true,21,True
esm2_telescoping_segmental,Q98TA8,Pantodon buchholzi,propeptides,true,32,True
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,peptides,true,35,False
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,peptides,true,37,False
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,peptides,fp_pred,41,False
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,peptides,fp_pred,31,False
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,propeptides,true,34,False
esm2_telescoping_segmental,A0A0B5ADT3,Conus geographus,propeptides,fp_pred,26,False
esm2_telescoping_segmental,P30410,Pan troglodytes,peptides,true,30,True
esm2_telescoping_segmental,P30410,Pan troglodytes,peptides,true,21,True
esm2_telescoping_segmental,P30410,Pan troglodytes,propeptides,true,31,True
esm2_telescoping_segmental,P68987,Petromyzon marinus,peptides,true,36,False
esm2_telescoping_segmental,P68987,Petromyzon marinus,peptides,true,21,False
esm2_telescoping_segmental,P81881,Piaractus mesopotamicus,peptides,true,31,False
esm2_telescoping_segmental,P81881,Piaractus mesopotamicus,peptides,true,21,False
esm2_telescoping_segmental,P01323,Rattus norvegicus,peptides,true,30,True
esm2_telescoping_segmental,P01323,Rattus norvegicus,peptides,true,21,True
esm2_telescoping_segmental,P01323,Rattus norvegicus,propeptides,true,31,True
esm2_telescoping_segmental,C0HJT9,Seriola quinqueradiata,peptides,true,30,False
esm2_telescoping_segmental,C0HJT9,Seriola quinqueradiata,peptides,true,21,False
esm2_telescoping_segmental,C0HJI6,Thunnus orientalis,peptides,true,30,False
esm2_telescoping_segmental,C0HJI6,Thunnus orientalis,peptides,true,21,False
esm2_telescoping_segmental,P01318,Ovis aries,peptides,true,30,True
esm2_telescoping_segmental,P01318,Ovis aries,peptides,true,21,True
esm2_telescoping_segmental,P01318,Ovis aries,propeptides,true,26,True
esm2_telescoping_segmental,Q03877,Trypanosoma cruzi,propeptides,true,23,True
esm2_telescoping_segmental,P33680,Mus musculus,peptides,true,15,False
esm2_telescoping_segmental,P33680,Mus musculus,propeptides,fp_pred,26,False
esm2_telescoping_segmental,O13009,Sus scrofa,peptides,true,16,False
esm2_telescoping_segmental,Q9WUK0,Rattus norvegicus,peptides,true,26,True
esm2_telescoping_segmental,Q9WUK0,Rattus norvegicus,peptides,fp_pred,21,False
esm2_telescoping_segmental,Q7KUD5,Drosophila melanogaster,peptides,true,28,True
esm2_telescoping_segmental,Q7KUD5,Drosophila melanogaster,peptides,true,25,True
esm2_telescoping_segmental,Q7KUD5,Drosophila melanogaster,propeptides,true,29,False
esm2_telescoping_segmental,Q7KUD5,Drosophila melanogaster,propeptides,fp_pred,33,False
esm2_telescoping_segmental,P17974,Ralstonia solanacearum,propeptides,true,26,False
esm2_telescoping_segmental,P17974,Ralstonia solanacearum,propeptides,fp_pred,12,False
esm2_telescoping_segmental,D2Y297,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y297,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y270,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y270,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y270,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y292,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y292,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y292,Cyriopagopus hainanus,propeptides,fp_pred,49,False
esm2_telescoping_segmental,Q9AYP9,Phytolacca americana,propeptides,true,18,True
esm2_telescoping_segmental,Q9AYP9,Phytolacca americana,propeptides,true,24,False
esm2_telescoping_segmental,P48678,Mus musculus,propeptides,true,15,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,peptides,true,18,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,peptides,fp_pred,24,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,peptides,fp_pred,21,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,propeptides,true,24,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,propeptides,true,20,False
esm2_telescoping_segmental,C0HKS4,Agrotis ipsilon,propeptides,fp_pred,20,False
esm2_telescoping_segmental,Q7MXK0,Porphyromonas gingivalis,propeptides,true,35,True
esm2_telescoping_segmental,Q27441,Aplysia californica,peptides,true,40,True
esm2_telescoping_segmental,Q27441,Aplysia californica,peptides,true,31,False
esm2_telescoping_segmental,Q27441,Aplysia californica,propeptides,fp_pred,28,False
esm2_telescoping_segmental,Q8I6V7,Conus regius,peptides,true,30,False
esm2_telescoping_segmental,Q8I6V7,Conus regius,propeptides,true,40,False
esm2_telescoping_segmental,Q8I6V7,Conus regius,propeptides,fp_pred,26,False
esm2_telescoping_segmental,Q9LFW3,Arabidopsis thaliana,propeptides,true,17,False
esm2_telescoping_segmental,Q9LFW3,Arabidopsis thaliana,propeptides,fp_pred,21,False
esm2_telescoping_segmental,Q7LZ09,Macrovipera lebetina,peptides,true,37,True
esm2_telescoping_segmental,P01579,Homo sapiens,peptides,fp_pred,6,False
esm2_telescoping_segmental,P01579,Homo sapiens,propeptides,true,5,False
esm2_telescoping_segmental,P01324,Acomys cahirinus,peptides,true,30,False
esm2_telescoping_segmental,P01324,Acomys cahirinus,peptides,true,21,False
esm2_telescoping_segmental,P07453,Myoxocephalus scorpius,peptides,true,29,False
esm2_telescoping_segmental,P07453,Myoxocephalus scorpius,peptides,true,21,False
esm2_telescoping_segmental,P01308,Homo sapiens,peptides,true,30,True
esm2_telescoping_segmental,P01308,Homo sapiens,peptides,true,21,True
esm2_telescoping_segmental,P01308,Homo sapiens,propeptides,true,31,True
esm2_telescoping_segmental,P04667,Oncorhynchus keta,peptides,true,28,True
esm2_telescoping_segmental,P04667,Oncorhynchus keta,peptides,true,21,True
esm2_telescoping_segmental,P04667,Oncorhynchus keta,propeptides,true,30,True
esm2_telescoping_segmental,P56254,Oldenlandia affinis,peptides,true,29,True
esm2_telescoping_segmental,P56254,Oldenlandia affinis,propeptides,true,7,True
esm2_telescoping_segmental,P41365,Pseudozyma antarctica,propeptides,true,7,True
esm2_telescoping_segmental,A0A0C4G5K0,Heterometrus spinifer,peptides,true,24,True
esm2_telescoping_segmental,A0A0C4G5K0,Heterometrus spinifer,propeptides,true,27,True
esm2_telescoping_segmental,C0HKU2,Agrotis ipsilon,peptides,true,10,True
esm2_telescoping_segmental,C0HKU2,Agrotis ipsilon,peptides,fp_pred,9,False
esm2_telescoping_segmental,C0HKU2,Agrotis ipsilon,propeptides,fp_pred,47,False
esm2_telescoping_segmental,P85527,Apis mellifera,peptides,true,10,True
esm2_telescoping_segmental,E2A3M7,Camponotus floridanus,peptides,true,10,True
esm2_telescoping_segmental,E2A3M7,Camponotus floridanus,peptides,fp_pred,9,False
esm2_telescoping_segmental,E2A3M7,Camponotus floridanus,propeptides,fp_pred,39,False
esm2_telescoping_segmental,P61849,Drosophila melanogaster,peptides,true,10,True
esm2_telescoping_segmental,P34129,Xiphophorus maculatus,propeptides,true,49,False
esm2_telescoping_segmental,P34129,Xiphophorus maculatus,propeptides,fp_pred,28,False
esm2_telescoping_segmental,P34129,Xiphophorus maculatus,propeptides,fp_pred,26,False
esm2_telescoping_segmental,P0DKQ6,Conus consors,peptides,true,35,True
esm2_telescoping_segmental,P0DKQ6,Conus consors,propeptides,true,20,True
esm2_telescoping_segmental,P0ACE1,Escherichia coli O157:H7,propeptides,true,15,False
esm2_telescoping_segmental,P40953,Candida albicans,propeptides,true,23,True
esm2_telescoping_segmental,O77801,Bos taurus,peptides,true,45,False
esm2_telescoping_segmental,O77801,Bos taurus,peptides,true,26,True
esm2_telescoping_segmental,O77801,Bos taurus,peptides,fp_pred,27,False
esm2_telescoping_segmental,O77801,Bos taurus,propeptides,true,38,False
esm2_telescoping_segmental,Q6X7V3,Canis lupus familiaris,peptides,true,34,True
esm2_telescoping_segmental,Q6X7V3,Canis lupus familiaris,peptides,true,26,True
esm2_telescoping_segmental,Q6X7V3,Canis lupus familiaris,propeptides,true,44,False
esm2_telescoping_segmental,P70107,Cavia porcellus,peptides,true,15,False
esm2_telescoping_segmental,Q28358,Didelphis virginiana,peptides,true,15,False
esm2_telescoping_segmental,P51460,Homo sapiens,peptides,true,35,True
esm2_telescoping_segmental,P51460,Homo sapiens,peptides,true,26,True
esm2_telescoping_segmental,P51460,Homo sapiens,propeptides,true,47,False
esm2_telescoping_segmental,O09051,Mus musculus,peptides,true,15,False
esm2_telescoping_segmental,Q8R5G8,Notomys alexis,peptides,true,15,False
esm2_telescoping_segmental,P28902,Rattus norvegicus,peptides,true,15,False
esm2_telescoping_segmental,P28902,Rattus norvegicus,propeptides,fp_pred,35,False
esm2_telescoping_segmental,P58599,Ralstonia solanacearum,propeptides,true,24,True
esm2_telescoping_segmental,D2Y256,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y256,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y266,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y266,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y266,Cyriopagopus hainanus,propeptides,fp_pred,49,False
esm2_telescoping_segmental,D2Y2P8,Cyriopagopus hainanus,peptides,true,42,False
esm2_telescoping_segmental,D2Y2P8,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y273,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y273,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y283,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y283,Cyriopagopus hainanus,peptides,fp_pred,19,False
esm2_telescoping_segmental,D2Y283,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y2I2,Cyriopagopus hainanus,peptides,true,39,False
esm2_telescoping_segmental,D2Y2I2,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y2I2,Cyriopagopus hainanus,propeptides,fp_pred,49,False
esm2_telescoping_segmental,D2Y285,Cyriopagopus hainanus,peptides,true,39,True
esm2_telescoping_segmental,D2Y285,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,D2Y299,Cyriopagopus hainanus,peptides,true,42,False
esm2_telescoping_segmental,D2Y299,Cyriopagopus hainanus,propeptides,fp_pred,2,False
esm2_telescoping_segmental,D2Y299,Cyriopagopus hainanus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,P56650,Actinoplanes garbadinensis,peptides,true,19,True
esm2_telescoping_segmental,P56650,Actinoplanes garbadinensis,propeptides,true,45,True
esm2_telescoping_segmental,P25289,Lymnaea stagnalis,peptides,true,37,True
esm2_telescoping_segmental,P25289,Lymnaea stagnalis,peptides,true,25,True
esm2_telescoping_segmental,P25289,Lymnaea stagnalis,propeptides,true,13,True
esm2_telescoping_segmental,P25289,Lymnaea stagnalis,propeptides,true,25,True
esm2_telescoping_segmental,I0B6G2,Chassalia chartacea,peptides,true,31,True
esm2_telescoping_segmental,I0B6G2,Chassalia chartacea,propeptides,true,20,True
esm2_telescoping_segmental,Q801Y3,Salmo salar,peptides,true,25,True
esm2_telescoping_segmental,Q801Y3,Salmo salar,propeptides,true,37,True
esm2_telescoping_segmental,P55796,Bombyx mori,peptides,true,32,False
esm2_telescoping_segmental,P55796,Bombyx mori,propeptides,true,27,False
esm2_telescoping_segmental,Q17128,Blaberus discoidalis,peptides,true,10,True
esm2_telescoping_segmental,Q17128,Blaberus discoidalis,peptides,true,38,True
esm2_telescoping_segmental,Q93WP8,Nicotiana tabacum,peptides,true,18,False
esm2_telescoping_segmental,Q93WP8,Nicotiana tabacum,peptides,true,18,False
esm2_telescoping_segmental,Q93WP8,Nicotiana tabacum,peptides,fp_pred,24,False
esm2_telescoping_segmental,Q93WP8,Nicotiana tabacum,propeptides,true,17,False
esm2_telescoping_segmental,Q93WP8,Nicotiana tabacum,propeptides,fp_pred,26,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,peptides,true,18,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,peptides,true,18,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,peptides,fp_pred,9,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,peptides,fp_pred,23,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,propeptides,true,17,False
esm2_telescoping_segmental,Q93WP7,Nicotiana tabacum,propeptides,fp_pred,11,False
esm2_telescoping_segmental,Q18060,Caenorhabditis elegans,peptides,true,25,False
esm2_telescoping_segmental,Q18060,Caenorhabditis elegans,peptides,true,31,False
esm2_telescoping_segmental,Q18060,Caenorhabditis elegans,peptides,fp_pred,48,False
esm2_telescoping_segmental,Q18060,Caenorhabditis elegans,propeptides,fp_pred,7,False
esm2_telescoping_segmental,Q18060,Caenorhabditis elegans,propeptides,fp_pred,10,False
esm2_telescoping_segmental,Q2YX94,Staphylococcus aureus,propeptides,true,35,True
esm2_telescoping_segmental,Q99UX3,Staphylococcus aureus,propeptides,true,35,True
esm2_telescoping_segmental,P30406,Macaca fascicularis,peptides,true,30,True
esm2_telescoping_segmental,P30406,Macaca fascicularis,peptides,true,21,True
esm2_telescoping_segmental,P30406,Macaca fascicularis,propeptides,true,31,True
esm2_telescoping_segmental,P01320,Camelus dromedarius,peptides,true,30,False
esm2_telescoping_segmental,P01320,Camelus dromedarius,peptides,true,21,False
esm2_telescoping_segmental,P29335,Amia calva,peptides,true,31,False
esm2_telescoping_segmental,P29335,Amia calva,peptides,true,21,True
esm2_telescoping_segmental,O04500,Arabidopsis thaliana,propeptides,true,25,True
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,peptides,true,31,True
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,peptides,true,30,False
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,peptides,fp_pred,37,False
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,propeptides,true,5,False
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,propeptides,fp_pred,18,False
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,propeptides,fp_pred,40,False
esm2_telescoping_segmental,A9P3S1,Melicytus ramiflorus,propeptides,fp_pred,50,False
esm2_telescoping_segmental,I0B6F2,Chassalia chartacea,peptides,true,31,True
esm2_telescoping_segmental,I0B6F2,Chassalia chartacea,propeptides,true,20,True
esm2_telescoping_segmental,Q86LE4,Rhipicephalus microplus,propeptides,true,13,True
esm2_telescoping_segmental,E2ASG4,Camponotus floridanus,peptides,true,12,True
esm2_telescoping_segmental,E2ASG4,Camponotus floridanus,propeptides,true,35,False
esm2_telescoping_segmental,E2ASG4,Camponotus floridanus,propeptides,fp_pred,23,False
esm2_telescoping_segmental,Q8LEJ6,Arabidopsis thaliana,propeptides,true,27,True
esm2_telescoping_segmental,Q09553,Caenorhabditis elegans,propeptides,true,23,True
esm2_telescoping_segmental,Q5U9D2,Canis lupus familiaris,peptides,true,25,True
esm2_telescoping_segmental,Q5U9D2,Canis lupus familiaris,propeptides,true,32,False
esm2_telescoping_segmental,Q5U9D2,Canis lupus familiaris,propeptides,fp_pred,35,False
esm2_telescoping_segmental,P82951,Morone chrysops x Morone saxatilis,peptides,true,21,False
esm2_telescoping_segmental,P82951,Morone chrysops x Morone saxatilis,peptides,fp_pred,26,False
esm2_telescoping_segmental,P82951,Morone chrysops x Morone saxatilis,propeptides,true,40,False
esm2_telescoping_segmental,P82951,Morone chrysops x Morone saxatilis,propeptides,fp_pred,35,False
esm2_telescoping_segmental,Q05164,Saccharomyces cerevisiae,propeptides,true,21,True
esm2_telescoping_segmental,D6C4K5,Californiconus californicus,peptides,true,38,False
esm2_telescoping_segmental,D6C4K5,Californiconus californicus,propeptides,true,18,True
esm2_telescoping_segmental,D9U2B8,Lychas mucronatus,peptides,true,16,True
esm2_telescoping_segmental,D9U2B8,Lychas mucronatus,peptides,fp_pred,13,False
esm2_telescoping_segmental,D9U2B8,Lychas mucronatus,propeptides,true,30,False
esm2_telescoping_segmental,D9U2B8,Lychas mucronatus,propeptides,fp_pred,17,False
esm2_telescoping_segmental,P31241,Lymnaea stagnalis,peptides,true,38,True
esm2_telescoping_segmental,P31241,Lymnaea stagnalis,peptides,true,25,True
esm2_telescoping_segmental,P31241,Lymnaea stagnalis,propeptides,true,13,True
esm2_telescoping_segmental,P31241,Lymnaea stagnalis,propeptides,true,25,True
esm2_telescoping_segmental,B3EWH6,Petunia hybrida,peptides,true,31,True
esm2_telescoping_segmental,B3EWH6,Petunia hybrida,propeptides,true,19,True
esm2_telescoping_segmental,Q5BU36,Formica aquilonia,peptides,fp_pred,40,False
esm2_telescoping_segmental,Q5BU36,Formica aquilonia,propeptides,true,38,True
esm2_telescoping_segmental,D2DGD8,Conus pulicarius,peptides,true,41,False
esm2_telescoping_segmental,D2DGD8,Conus pulicarius,propeptides,true,23,True
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,peptides,true,18,False
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,peptides,fp_pred,25,False
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,peptides,fp_pred,21,False
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,propeptides,true,25,False
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,propeptides,true,20,False
esm2_telescoping_segmental,C0HKS3,Agrotis ipsilon,propeptides,fp_pred,20,False
esm2_telescoping_segmental,P09476,Atractosteus spatula,peptides,true,31,False
esm2_telescoping_segmental,P09476,Atractosteus spatula,peptides,true,21,False
esm2_telescoping_segmental,P01330,Myocastor coypus,peptides,true,29,False
esm2_telescoping_segmental,P01330,Myocastor coypus,peptides,true,22,False
esm2_telescoping_segmental,P01330,Myocastor coypus,peptides,fp_pred,31,False
esm2_telescoping_segmental,C0HJI5,Thunnus orientalis,peptides,true,29,False
esm2_telescoping_segmental,C0HJI5,Thunnus orientalis,peptides,true,21,False
esm2_telescoping_segmental,P68992,Hydrolagus colliei,peptides,true,38,False
esm2_telescoping_segmental,P68992,Hydrolagus colliei,peptides,true,21,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,peptides,true,34,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,peptides,true,32,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,peptides,fp_pred,40,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,peptides,fp_pred,22,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,propeptides,true,34,False
esm2_telescoping_segmental,A0A0B5A7N8,Conus textile,propeptides,fp_pred,35,False
